-0.32194674	-0.33818948	0.29302502	-0.34835586	0.337743	0.31135774	0.33775437	-0.329955	-0.30715138	0.31398615	0.2740085	-0.39402917	0.25845343	-0.3028666	-0.3189239	0.33399156
-0.1894225	-0.19284563	0.16347153	-0.16307163	0.13434102	0.1853404	0.18068649	-0.24046211	-0.16166511	0.11783315	0.18969174	-0.8285707	0.1938647	-0.14022821	-0.23611072	0.15710914
-0.09902161	-0.07865451	0.11453669	-0.16494383	0.10795456	0.06824716	0.11509173	-0.10572876	-0.15646356	0.019405503	0.07476719	-0.6929198	0.15204272	-0.096016206	-0.13032569	0.16115929
-0.3087038	-0.26528957	0.27346608	-0.2525216	0.13481092	0.2574293	0.32549095	-0.255202	-0.3255857	0.18755308	0.25795394	-1.0517378	0.30545047	-0.31764522	-0.32826868	0.30125013
-0.17431952	-0.057664208	0.09959739	-0.074802995	0.1589938	0.15956871	0.06737353	-0.1337067	0.26866308	0.2453811	0.05064864	0.8553485	0.040545896	0.04836423	-0.12926267	0.015167352
-0.48371577	-0.537526	0.53395104	-0.5625038	0.39117265	0.4819824	0.5730734	-0.5370045	-0.57091886	0.3338372	0.49165395	-1.6974885	0.50559783	-0.48985597	-0.5314915	0.5442829
0.8338604	0.86012334	-0.86904025	0.84838027	-0.74900615	-0.74872124	-0.8050786	0.8716898	0.57158655	-0.7254111	-0.743945	0.15355933	-0.7862629	0.7882335	0.8465367	-0.70098823
0.11279869	0.06792233	-0.12900181	0.074524105	-0.06385878	-0.07462689	-0.14753303	0.14973614	0.32906434	-0.0377383	-0.15912412	0.805117	-0.13413355	0.21323074	0.15306093	-0.18804654
0.23289153	0.20562251	-0.29421473	0.21230277	-0.17875564	-0.19651209	-0.22812453	0.25754452	0.10007325	-0.2300136	-0.24354222	-0.38220388	-0.21673077	0.20344613	0.2722437	-0.15724961
-0.028484415	-0.03646297	0.078777194	-0.046915866	0.109598085	0.08434407	-0.0048829857	-0.09296199	-0.019732969	0.1294107	0.012876883	-0.13884605	0.050939903	0.005347244	-0.00626583	-0.0006488559
0.16532187	0.17631473	-0.19426101	0.23373912	-0.21641079	-0.17284802	-0.25045907	0.17195122	0.16198744	-0.2228383	-0.22499557	-0.4884157	-0.16309823	0.18249111	0.1946712	-0.22983544
0.04233105	0.01580666	-0.04853977	0.06224654	-0.056270763	-0.031459928	-0.042446204	-0.015039596	0.025184311	-0.034028206	0.016856931	-0.46141815	0.0047822073	0.018049477	0.019294647	-0.016766898
-0.006624399	-0.009632409	0.02824971	0.019146333	-0.0144309215	0.01939179	-0.07809524	-0.0102226185	-0.0128268665	-0.059546262	0.013728399	-0.392232	0.00050986867	-0.016712572	-0.028829444	0.007327117
0.032645755	0.023377536	-0.0731638	-0.030433835	-0.052841395	-0.008362203	-0.037836667	-0.008533104	-0.0558678	-0.064674355	-0.052537158	-0.4778602	-0.008526105	0.007707848	0.069476314	0.039804563
-0.08335797	-0.1128408	0.123700425	-0.05302548	0.08665671	0.0730349	0.05333197	-0.06108946	0.10420057	0.056706425	0.10163554	0.40736026	0.057910737	-0.016157268	-0.058019772	0.082061894
0.15512902	0.14485444	-0.1423922	0.10199094	-0.16586031	-0.16362092	-0.08813065	0.08670293	0.11239877	-0.09375054	-0.12531072	-0.3443956	-0.1002119	0.08656633	0.15641828	-0.11088575
0.23786482	0.23576617	-0.2929288	0.26443037	-0.21431968	-0.25944245	-0.23936842	0.23106308	0.17973985	-0.25081182	-0.26038975	-0.22147058	-0.2669649	0.21700747	0.28302366	-0.23089474
-0.27939963	-0.23872434	0.2703636	-0.31267518	0.22315101	0.27829695	0.27165404	-0.2788622	-0.2798562	0.25284612	0.23231894	-0.76306516	0.29379174	-0.27510777	-0.22981168	0.28022075
-0.02611888	0.019490328	-0.062120974	0.014829557	-0.0069504697	-0.029239222	0.012104329	-0.029625643	-0.042774353	-0.05467057	-0.053931914	-0.27529544	-0.03471589	0.0037027858	0.03427245	0.011403345
-0.25220406	-0.2260821	0.2100048	-0.23316598	0.19458689	0.20423649	0.22873203	-0.18682049	-0.19960457	0.14804386	0.22628887	-0.64048433	0.2692566	-0.21575786	-0.20722848	0.18265688
-0.0057852427	-0.03264414	0.00015366581	-0.036614448	0.07000784	0.010347487	-0.04002347	0.029677022	0.06095478	0.07824955	-0.024137171	0.23117778	0.027788593	-0.0005202353	-0.040390156	0.028914519
-0.12584151	-0.12826878	0.0980511	-0.17686462	0.06916493	0.1090746	0.12382736	-0.120557375	-0.27322918	0.11952431	0.150936	-0.7362127	0.18860462	-0.22029296	-0.14009802	0.15385202
0.352364	0.37107503	-0.32766935	0.32438424	-0.32130057	-0.36095864	-0.37273073	0.33161876	0.25383815	-0.33769357	-0.34219426	-0.19120108	-0.34233618	0.26919517	0.3387786	-0.2865254
0.12706293	0.19084005	-0.15656862	0.19182898	-0.10819466	-0.21587354	-0.21919543	0.16757312	0.2165236	-0.16413449	-0.22842668	0.08230608	-0.21553375	0.19895205	0.16578944	-0.18925177
0.022486184	0.01175152	-0.09638436	0.04716266	-0.044178337	-0.05804152	-0.095376134	0.10925694	0.016558463	-0.07477681	-0.028246166	-0.40514684	-0.028730275	0.015848132	0.039294936	-0.100434385
-0.7697418	-0.81096303	0.772905	-0.7976443	0.604831	0.64924514	0.76174736	-0.7248451	-0.6716001	0.47940084	0.7377469	-1.6634983	0.6948434	-0.7498876	-0.7484356	0.76612747
-0.40587765	-0.44276363	0.40316597	-0.49002752	0.31999946	0.3892718	0.4053873	-0.39352554	-0.3826298	0.32389966	0.4157064	-1.2221454	0.40798137	-0.44547525	-0.405471	0.4382886
-0.06660253	-0.08955076	0.086514376	-0.024525795	0.10004667	0.08074294	0.018423378	-0.09314699	0.13882612	0.016686004	0.05069772	0.12134409	0.008544248	0.021496706	-0.04622484	0.0064491723
-0.24457093	-0.20058177	0.16919103	-0.22381264	0.2321532	0.24342431	0.16693006	-0.20576549	-0.10625339	0.19186737	0.19329432	-0.25672507	0.20163062	-0.1523623	-0.171161	0.2070791
-0.09166326	-0.13896053	0.16552891	-0.12159689	0.0586519	0.07671576	0.12750643	-0.12286665	-0.060599457	0.10471999	0.116922125	-0.5712005	0.07833006	-0.14913052	-0.15293552	0.07430955
0.13779055	0.110951655	-0.182289	0.14857021	-0.12727968	-0.107597746	-0.12925442	0.16428924	0.044169847	-0.14822516	-0.16608769	-0.6747284	-0.18547517	0.117312185	0.11224926	-0.16267769
0.012019004	0.010844356	0.024050836	0.029506488	0.083299816	-0.031159533	-0.030501518	0.037986193	0.26729956	0.07612755	0.010709814	0.5158597	-0.036255036	0.07475679	-0.011271077	-0.10652898
0.060356967	0.04380457	-0.076550975	0.035036743	-0.051837422	-0.098587036	-0.07764168	0.03359452	0.07282171	-0.010664388	-0.085222125	-0.6067797	-0.08877941	0.064062044	0.11317959	-0.061173104
0.38455793	0.37846985	-0.37297523	0.34344983	-0.28948632	-0.32621148	-0.31067428	0.36057064	0.43140388	-0.2874405	-0.30190012	0.6033045	-0.3549976	0.3927944	0.33770826	-0.32214913
0.011777824	-0.004756766	0.010352361	-0.017941963	0.031737793	-0.0070068208	0.008958856	-0.06772423	0.04162175	0.030248402	0.052238904	0.1537928	-0.00820064	0.00958327	-0.046816427	-0.01332829
0.052891266	0.11098484	-0.02158409	0.08131855	-0.015642561	-0.054419585	-0.049023733	0.09550478	0.06773306	-0.107551046	-0.07388355	-0.27626824	-0.054240882	0.046898693	0.090688616	-0.030999323
-0.094089955	-0.03271137	0.08916405	-0.12732878	0.13525023	0.0671853	0.02161664	-0.13389608	0.061082214	0.1092712	0.102746285	0.39637694	0.053518485	0.001280906	-0.07332369	0.050644424
-0.45491242	-0.4199374	0.5019405	-0.43841633	0.37978137	0.35384315	0.47185946	-0.43201867	-0.44884473	0.2709763	0.4585501	-1.6701682	0.383834	-0.40224564	-0.4653614	0.41570923
0.7763183	0.7363354	-0.7330504	0.7204467	-0.6546836	-0.70688933	-0.6780463	0.6695283	0.5336771	-0.58462644	-0.67724085	-0.09433418	-0.68027973	0.66781557	0.6794617	-0.6651125
-0.014005221	-0.0021277317	-0.021009032	0.035232745	-0.012944096	-0.06372133	-0.079922825	0.01115417	-0.0452089	-0.0041429265	-0.0083041135	-0.44590232	-0.054198224	0.053179342	0.050920963	0.020276902
0.06577295	0.11596176	-0.091405146	0.086684205	-0.11104512	-0.1173086	-0.06468484	0.14168657	0.030058838	-0.017329097	-0.07148365	-0.32252142	-0.1108048	0.12440267	0.124257304	-0.10941167
0.06644572	0.060238626	0.026803257	0.006372282	-0.002335834	-0.006112613	-0.022055518	-0.01460082	-0.059517145	0.019118572	-0.03170793	-0.5132888	-0.006020864	0.03981096	-0.018173674	0.007380175
0.004108116	-0.0244229	0.025942257	0.00153674	0.0070498884	0.012793824	0.0068385876	-0.07288754	-0.03271753	-0.05270491	0.08462866	-0.43367472	0.064735025	0.010925617	-0.008720202	-0.014561646
0.019920975	0.0035815535	0.07454633	-0.06679235	0.061564293	0.047168802	0.010843041	-0.05988247	0.1209978	0.06878567	0.023386411	0.28682438	-0.009894951	0.047951438	-0.0031062	-0.009079353
0.019472666	0.10154633	-0.03661509	0.047141243	-0.054026444	-0.042348057	-0.045497198	0.056906782	0.23286395	0.06058816	-0.08369169	0.5931064	-0.1048859	0.082783714	0.119763196	-0.12165497
0.10999858	0.1298651	-0.10507675	0.10743211	-0.15527692	-0.100909956	-0.1486636	0.14256698	0.1360996	-0.18105079	-0.14193569	-0.29273242	-0.118365325	0.18117318	0.09371832	-0.092512846
0.059111126	0.0705898	-0.1424703	0.13905011	-0.0682739	-0.13659588	-0.16569555	0.11155586	0.0073068817	-0.038566925	-0.133874	-0.3869851	-0.12779798	0.0772601	0.060283672	-0.086159095
0.15929441	0.11179952	-0.07551879	0.04813864	-0.055562202	-0.14415458	-0.082040384	0.096845195	-0.015925808	-0.114446625	-0.04318747	-0.31138453	-0.09707364	0.11582097	0.054880593	-0.08658201
-0.20464425	-0.19641002	0.19267792	-0.14288802	0.22244836	0.14625908	0.1791277	-0.19105214	-0.045706723	0.19914095	0.1553921	0.3802357	0.14299104	-0.14227839	-0.16600193	0.107100025
-0.2230051	-0.29863998	0.23661882	-0.26344126	0.21107343	0.18574904	0.24369858	-0.25064513	-0.2805016	0.1186698	0.23796818	-0.98424345	0.31260267	-0.2917879	-0.2906484	0.25098997
0.1373437	0.09086458	-0.17813677	0.11942046	-0.11635699	-0.1146592	-0.17386347	0.1132168	0.04576573	-0.14254965	-0.14152999	-0.34652144	-0.09321624	0.06768886	0.10960922	-0.1315049
0.4539793	0.48976082	-0.44093117	0.5007757	-0.44914237	-0.4034027	-0.4570406	0.52573633	0.40669614	-0.38040808	-0.4743498	-0.18141171	-0.45846057	0.4463811	0.509761	-0.39279312
0.36948946	0.34783345	-0.3571528	0.35074756	-0.30434412	-0.2997326	-0.2960835	0.34267426	0.355832	-0.27360076	-0.3216063	0.35226387	-0.2826178	0.28207645	0.33726168	-0.34391758
-0.16298944	-0.22846925	0.16398685	-0.1597853	0.15943205	0.13668521	0.15142633	-0.16990183	-0.21043327	0.11650149	0.2005418	-0.5036393	0.20518383	-0.13647158	-0.14774525	0.16675957
-0.0013750858	0.0659823	-0.029321907	0.048440214	-0.07244052	-0.06945703	-0.039128643	-0.0038697594	-0.05969994	-0.055597115	-0.06291704	-0.35826603	-0.07503402	0.005298797	0.02355909	-0.0048507615
-0.14736383	-0.16205369	0.11112867	-0.16351348	0.065045916	0.11912486	0.16051434	-0.17703415	-0.12882933	0.02907331	0.11531772	-0.64304745	0.17571777	-0.11361989	-0.1502257	0.14643683
-0.21882118	-0.28988442	0.22726849	-0.26540864	0.20899591	0.19758499	0.22776875	-0.23020136	-0.21802723	0.09619877	0.25107488	-0.95283866	0.23782246	-0.19378719	-0.2569705	0.24243432
-0.06819768	-0.14693686	0.0656851	-0.07762909	0.093951926	0.08883115	0.14824153	-0.10223985	-0.122352965	0.10757233	0.060676645	-0.7724701	0.08811418	-0.0920519	-0.14720316	0.10374083
0.5872687	0.54659146	-0.6207949	0.62416476	-0.4671371	-0.48499224	-0.63154817	0.578743	0.45146412	-0.4455819	-0.52420825	0.20305878	-0.534123	0.5208709	0.6048801	-0.5088709
-0.36787575	-0.33522713	0.3329271	-0.34999505	0.29283005	0.31055418	0.39961234	-0.35287377	-0.34809455	0.34041673	0.32876846	-0.82898754	0.3477247	-0.2995532	-0.37578857	0.34616613
-0.06106563	-0.13849545	0.067389034	-0.05612773	0.028855344	0.08611288	0.06647301	-0.112620026	-0.1338242	0.051586866	0.094027214	-1.016525	0.11157979	-0.087048784	-0.095054954	0.07461376
-0.14704108	-0.105477005	0.13865012	-0.10544901	0.1737743	0.109477155	0.14857233	-0.12949304	0.05108508	0.16916202	0.05061315	0.32069546	0.08410166	-0.10024013	-0.111907154	0.08604273
0.18560432	0.15794647	-0.12027129	0.15754111	-0.18879674	-0.1668386	-0.0877832	0.10573208	0.08258749	-0.19754934	-0.1492296	-0.83106846	-0.12552266	0.087844186	0.15629375	-0.103863016
-0.07879255	-0.078361996	0.11769119	-0.1468959	0.09189785	0.112066664	0.1294766	-0.11967416	-0.09910044	0.087685525	0.09953314	-0.5810649	0.09575143	-0.08263057	-0.12572227	0.033434194
-0.017712595	-0.01122613	0.030548625	-0.07615742	-0.000363506	-0.048966162	0.053083558	-0.025999539	-0.07447718	-0.061783545	0.054311786	-0.8840009	0.0718451	-0.07296403	-0.061560057	-0.010927671
0.08429377	0.04222977	-0.12744762	0.09001055	-0.06953433	-0.08034305	-0.05649241	0.02639902	-0.06267786	-0.077001296	-0.03222599	-0.69522923	-0.098601095	0.06953535	0.07446535	-0.07018348
-0.020311113	-0.09425014	0.024609063	-0.03323967	0.037693866	0.049538627	0.08003676	-0.03774242	-0.10251193	0.04039801	0.04331154	-0.432448	0.093646966	-0.026911935	-0.069906965	0.03024144
-0.3695724	-0.34132972	0.3453985	-0.35521874	0.35618016	0.29477653	0.3766325	-0.32536024	-0.15123527	0.29831475	0.3665728	-0.0036191493	0.34656695	-0.31792516	-0.31781638	0.32401338
0.025962623	-0.011419111	0.016638543	-0.056196794	-0.007792019	-0.02949567	-0.0038281453	0.0003872256	-0.009281286	-0.0020938995	-0.013074734	-0.66717744	0.0057046735	0.017526234	-0.007988907	-0.020920804
0.46089387	0.41376477	-0.37480995	0.39859244	-0.35267395	-0.38032517	-0.44644743	0.45524654	0.28318077	-0.38115537	-0.3632844	0.03594045	-0.42769164	0.39544812	0.3785942	-0.36757866
-0.13225211	-0.15482356	0.14722475	-0.15607761	0.12509932	0.057025302	0.04242545	-0.09280348	-0.14645126	0.026120385	0.116342165	-0.707113	0.098034985	-0.054546002	-0.069285735	0.06582303
1.2188599	1.2582661	-1.1338841	1.2118428	-1.0196767	-1.058812	-1.1555938	1.2125951	0.9866652	-1.0665413	-1.0963072	0.5504047	-1.0668309	1.1210914	1.2045833	-1.0909421
0.17552523	0.25902474	-0.1840509	0.2096339	-0.23124333	-0.16386952	-0.1758244	0.19271043	0.055958092	-0.22192633	-0.18587995	-0.326703	-0.18930301	0.13232681	0.18163577	-0.18334912
0.1433936	0.12976626	-0.15174972	0.1492319	-0.1296934	-0.12978075	-0.14857887	0.12224469	0.13108876	-0.16690682	-0.17515361	-0.595204	-0.16985461	0.10865788	0.16359934	-0.10253996
0.12660809	0.19007081	-0.12310852	0.12095836	-0.033438623	-0.14134346	-0.12514399	0.09478081	0.4086377	-0.09793323	-0.1255455	0.6847361	-0.16580209	0.24538988	0.17464556	-0.17475429
-0.28553158	-0.21349663	0.2819692	-0.19436568	0.18742537	0.2090616	0.2620642	-0.1925392	-0.27199197	0.16872017	0.22881664	-0.9587598	0.23074156	-0.28224915	-0.26125336	0.19001035
-0.014409369	-0.022621509	-0.014666702	0.017074207	-0.00849297	0.0010558381	-0.017683415	-0.017058805	0.015428405	-0.079924725	-0.05773843	-0.4611971	0.0036343033	0.046782043	0.008585783	-0.036124486
0.019950094	0.03250249	0.02742025	0.015538345	-0.008248898	0.030097773	-0.017597942	-0.04977829	-0.13776131	-0.028373312	0.053724475	-0.46593463	0.047624882	-0.045940887	-0.04104811	0.036571804
-0.15106559	-0.16458166	0.21489431	-0.15703899	0.13722393	0.1807192	0.13935156	-0.19022667	-0.18566777	0.16173692	0.10784414	-0.30053383	0.15762497	-0.17401533	-0.13375449	0.20911413
-0.08156675	-0.029730372	0.07653856	-0.10317056	0.033206988	0.09490463	0.07081514	-0.061543886	-0.060147766	-0.013999733	0.09935759	-0.38065398	0.04764741	-0.06420848	-0.012608827	0.052334223
0.07165753	0.014806547	-0.0043222234	0.014281958	-0.063099906	-0.05599536	-0.04863043	0.07901272	-0.050928503	-0.07370001	-0.077441566	-0.4440502	0.0065639783	0.074320965	0.007739336	-0.08476888
0.116022445	0.08825387	-0.112315975	0.12395164	-0.09267814	-0.06327281	-0.10420119	0.080371	0.037444033	-0.14876334	-0.082912184	-0.3851356	-0.06925958	0.07444186	0.13978992	-0.054171555
0.057303738	0.06151337	-0.10386051	0.02744056	-0.016432732	-0.03310166	-0.049738042	0.019172627	-0.08719362	-0.013268819	-0.07654537	-0.31250986	-0.05711694	0.003780097	0.033937298	-0.046859596
-0.19917928	-0.1826977	0.23390049	-0.20746866	0.27534848	0.19225255	0.2371919	-0.19547108	-0.06392649	0.30313665	0.18450163	0.20927554	0.23454304	-0.18463124	-0.19733135	0.20084386
-0.01808276	0.08849333	-0.076140866	0.07399769	-0.073446155	-0.005491604	0.012301878	0.0083126305	-0.013330469	0.025588062	-0.061509978	-0.3082178	-0.024220577	0.081955105	0.0052836845	-0.019220047
0.18175626	0.13097036	-0.1728231	0.080891855	-0.16374728	-0.13750516	-0.16505075	0.09031287	-0.021728981	-0.17426726	-0.09331398	-0.81132793	-0.07937099	0.12986344	0.10470676	-0.12928443
0.047030408	0.023036474	-0.083906524	-0.014811459	-0.0803611	-0.046000056	-0.014859493	-0.009821934	-0.06986778	0.012638914	-0.0021567512	-0.5647183	-0.032044955	0.004085217	0.04637865	-0.034952644
0.2927137	0.25772485	-0.24860854	0.20267864	-0.1828531	-0.27035147	-0.28259483	0.24493438	0.15738185	-0.19954209	-0.22200303	-0.21394433	-0.20730612	0.19503276	0.21279877	-0.17548151
0.06517432	0.034579415	-0.017277092	0.05817235	-0.027120506	-0.1041501	-0.061114844	0.03334314	-0.04116433	-0.032509614	-0.06132856	-0.33606008	-0.03423889	0.046454582	0.06354286	-0.030951956
0.15999806	0.1718551	-0.12881684	0.16116345	-0.18948475	-0.14441873	-0.18540107	0.19431774	0.062117662	-0.23565978	-0.09080279	-0.6193153	-0.18326959	0.17531806	0.14719182	-0.11711184
-0.02800713	-0.04361861	0.03857387	0.018821184	0.022235159	0.03760124	-0.0054689217	0.012766365	-0.041086927	-0.066984884	0.0047874623	-0.3331616	0.015954345	-0.0046586003	-0.040811837	0.008992902
-0.10381123	-0.12599654	0.1378874	-0.17249174	0.032736957	0.07001611	0.17315754	-0.1589084	-0.06026735	0.019072594	0.10153375	-0.43790355	0.1031019	-0.15642576	-0.103026554	0.14769492
0.1272154	0.07375144	-0.07068352	0.06598201	-0.009622696	-0.018742263	-0.031466614	0.07353021	0.19319408	0.034964167	-0.038741853	0.40118858	-0.06379453	0.11882184	0.0419685	-0.12498142
-0.31863827	-0.32041797	0.33443606	-0.40113124	0.25368002	0.32554767	0.3293916	-0.34306663	-0.3903897	0.26675087	0.31616953	-0.9354543	0.39781338	-0.3281025	-0.3696789	0.33033782
0.067439005	0.08979068	-0.05319978	0.02827275	-0.0025531533	-0.052184444	-0.062791534	0.07961765	0.045153234	-0.06796162	-0.08091767	-0.25999403	-0.05687098	0.011857548	0.018623296	-0.046134464
0.27579382	0.2451635	-0.25985062	0.28498283	-0.14974473	-0.17946434	-0.30544484	0.19854236	0.36645967	-0.08398224	-0.2816577	0.6884272	-0.2493754	0.26018566	0.2686787	-0.24122216
-0.19867945	-0.18009907	0.20247333	-0.23480499	0.26691326	0.22942007	0.158917	-0.23665284	-0.05237055	0.25546464	0.16249484	0.45502433	0.17639217	-0.09227038	-0.17942248	0.14799626
0.10729837	0.15463261	-0.113316804	0.13414729	-0.08520284	-0.13038419	-0.086350076	0.14393361	0.013050818	-0.11255243	-0.0698898	-0.33851683	-0.06319613	0.1199662	0.09747292	-0.071468435
0.15866984	0.08539303	-0.14570077	0.12776963	-0.11861607	-0.1512557	-0.12547867	0.10738465	0.024216777	-0.1387491	-0.108017184	-0.3200456	-0.124865174	0.15064868	0.08525209	-0.14587052
0.08015503	0.098650314	-0.077231064	0.021756219	-0.04540965	-0.0787957	-0.098873824	0.053999957	0.02041515	-0.09311157	-0.039630678	-0.84699506	-0.008077282	0.056050267	0.04213876	-0.052252747
0.3646987	0.35655224	-0.4006182	0.3347827	-0.3838138	-0.38525167	-0.36978123	0.38039637	0.3030743	-0.38663462	-0.4009517	-0.16599612	-0.39222857	0.3222059	0.42005554	-0.3735844
0.004715583	0.024775298	0.034058694	0.039958503	-0.09493788	0.025424449	0.03056531	-0.019968517	0.058337163	-0.07808031	-0.0020861635	-0.2572774	-0.031434134	0.011599155	-0.036303867	0.020319939
-0.42080957	-0.3619927	0.3688539	-0.43597513	0.33477384	0.3468808	0.38293576	-0.39470753	-0.33699417	0.2646006	0.3234609	-1.0356983	0.30653048	-0.35157445	-0.38845572	0.32117647
-0.14221801	-0.16577695	0.1198304	-0.11205691	0.11861415	0.06814216	0.055414543	-0.16413733	-0.19481915	0.12520076	0.069516405	-0.7114148	0.106809326	-0.14801459	-0.09749577	0.116823085
-0.5034128	-0.46980917	0.4342428	-0.50785404	0.37478858	0.47538307	0.46581745	-0.46565208	-0.3861155	0.42555833	0.4842911	-0.7235719	0.46770853	-0.46494988	-0.52630574	0.48637933
0.02203002	0.075831264	-0.056821853	0.08030112	-0.038535766	-0.045452427	0.006901363	0.040743228	0.014519432	-0.03379397	-0.0075798654	-0.100319415	-0.0033060566	0.055205602	0.01348345	0.0038128363
-0.27919334	-0.2514392	0.25384617	-0.3150442	0.17741655	0.23535082	0.28021717	-0.2288389	-0.35218617	0.20900686	0.2738334	-0.872241	0.25909913	-0.31803417	-0.2593134	0.25322804
-0.28466377	-0.31022996	0.29268575	-0.21897824	0.20243195	0.27296832	0.22497518	-0.3031888	-0.27149355	0.22890675	0.24056865	-0.81120664	0.22075742	-0.23416848	-0.29131812	0.2202123
-0.27869105	-0.24318258	0.28376478	-0.29521522	0.14506584	0.23806407	0.2345348	-0.22070463	-0.25177497	0.14076863	0.22411948	-0.7840944	0.2782228	-0.2640473	-0.2825065	0.22703847
